#START7777
#--------------------------------------------------------------------------------------------------
#  WD1    : 1분 평균 풍향 (degree) : 0-N, 90-E, 180-S, 270-W, 360-무풍 
#  WS1    : 1분 평균 풍속 (m/s) 
#  WDS    : 최대 순간 풍향 (degree) 
#  WSS    : 최대 순간 풍속 (m/s) 
#  WD10   : 10분 평균 풍향 (degree) 
#  WS10   : 10분 평균 풍속 (m/s) 
#  TA     : 1분 평균 기온 (C) 
#  RE     : 강수감지 (0-무강수, 0이 아니면-강수) 
#  RN-15m : 15분 누적 강수량 (mm) 
#  RN-60m : 60분 누적 강수량 (mm) 
#  RN-12H : 12시간 누적 강수량 (mm) 
#  RN-DAY : 일 누적 강수량 (mm) 
#  HM     : 1분 평균 상대습도 (%) 
#  PA     : 1분 평균 현지기압 (hPa) 
#  PS     : 1분 평균 해면기압 (hPa) 
#  TD     : 이슬점온도 (C) 
#  *) -50 이하면 관측이 없거나, 에러처리된 것을 표시 
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI   STN    WD1    WS1    WDS    WSS   WS10   WS10     TA     RE RN-15m RN-60m RN-12H RN-DAY     HM     PA     PS     TD
#        KST    ID    deg    m/s    deg    m/s    deg    m/s      C      1     mm     mm     mm     mm      %    hPa    hPa     C
202411130346,303,323.4,7.7,330.2,11.0,321.9,7.6,14.6,0.0,0.0,0.0,0.0,0.0,71.6,1008.0,1020.6,9.5,=
202411130346,304,8.0,0.6,7.0,1.0,23.1,0.8,12.5,0.0,0.0,0.0,0.0,0.0,79.1,1017.2,1020.3,9.0,=
202411130346,305,26.9,2.1,282.6,2.8,49.9,2.7,15.7,0.0,0.0,0.0,0.0,0.0,79.9,1016.7,1020.9,12.2,=
202411130346,306,67.4,3.4,76.9,5.4,70.9,2.6,17.0,0.0,0.0,0.0,0.0,0.0,55.2,1019.3,1019.7,8.0,=
202411130346,308,7.0,0.8,4.6,1.0,26.1,1.1,12.0,0.0,0.0,0.0,0.0,0.0,89.8,1019.7,1020.7,10.4,=
202411130346,309,0.0,0.0,262.7,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,97.2,1019.7,1022.9,0.2,=
202411130346,310,324.5,1.2,328.5,1.3,314.9,0.8,12.1,0.0,0.0,0.0,0.5,0.5,98.4,1020.9,1022.6,11.9,=
202411130346,311,0.0,0.0,172.0,0.0,181.2,0.4,5.1,0.0,0.0,0.0,0.0,0.0,90.0,952.1,1024.8,3.6,=
202411130346,312,0.0,0.0,0.0,0.0,296.5,0.0,5.7,-99.2,0.0,0.0,0.0,0.0,93.3,991.6,1023.7,4.7,=
202411130346,313,27.0,1.8,32.0,2.8,15.1,1.4,15.7,0.0,0.0,0.0,0.0,0.0,64.2,1011.8,1020.1,9.0,=
202411130346,314,216.0,4.6,228.9,6.4,200.2,4.9,4.9,0.0,0.0,0.0,0.0,0.0,43.8,850.6,1020.7,-6.4,=
202411130346,315,100.0,4.7,117.0,5.4,100.6,4.9,6.2,0.0,0.0,0.0,0.0,0.0,66.8,896.6,1021.8,0.5,=
202411130346,316,113.0,3.9,119.0,7.1,111.8,3.5,9.7,0.0,0.0,0.0,0.0,0.0,56.9,916.0,1020.9,1.6,=
202411130346,317,202.3,0.6,203.9,0.8,216.2,0.5,5.9,0.0,0.0,0.0,0.0,0.0,98.5,1008.4,1021.5,5.7,=
202411130346,318,126.1,0.8,120.1,1.0,116.2,0.7,7.4,0.0,0.0,0.0,0.0,0.0,94.8,924.1,1023.5,6.6,=
202411130346,319,46.0,3.4,47.8,4.1,50.3,2.5,12.9,0.0,0.0,0.0,0.0,0.0,62.1,1017.1,1024.1,5.8,=
202411130346,320,139.1,4.1,141.6,6.7,141.4,2.8,4.7,0.0,0.0,0.0,0.0,0.0,100.0,878.8,1023.7,4.7,=
202411130346,321,338.4,0.1,347.0,0.4,326.3,0.0,2.8,0.0,0.0,0.0,0.0,0.0,95.9,993.4,1024.9,2.2,=
202411130346,322,0.0,0.0,0.0,0.0,14.8,0.1,3.6,0.0,0.0,0.0,0.0,0.0,90.1,971.7,1025.0,2.1,=
202411130346,323,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,95.7,990.7,1025.2,-0.2,=
202411130346,324,134.9,0.4,136.6,0.7,132.7,0.5,6.4,0.0,0.0,0.0,0.0,0.0,97.0,1003.7,1022.9,6.0,=
202411130346,325,36.0,0.0,36.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,97.9,995.4,1024.3,0.9,=
202411130346,326,292.9,0.3,296.8,0.5,279.6,0.4,4.8,0.0,0.0,0.0,0.0,0.0,97.0,999.2,1022.8,4.4,=
202411130346,327,0.0,0.0,0.0,0.0,96.0,0.1,7.7,0.0,0.0,0.0,0.0,0.0,96.2,1010.1,1022.0,7.1,=
202411130346,328,331.0,1.7,332.6,1.9,332.9,2.2,12.8,0.0,0.0,0.0,0.0,0.0,80.7,1012.3,1019.6,9.6,=
202411130346,329,98.2,2.6,98.5,2.8,98.6,2.7,7.5,0.0,0.0,0.0,0.0,0.0,83.4,976.1,1021.4,4.9,=
202411130346,330,184.2,2.6,177.9,2.9,178.0,2.4,12.2,0.0,0.0,0.0,0.0,0.0,89.7,1003.2,1020.5,10.6,=
202411130346,331,41.7,4.3,42.0,4.9,40.7,4.3,10.1,0.0,0.0,0.0,0.0,0.0,79.0,968.7,1019.9,6.6,=
202411130346,347,153.7,1.4,155.0,1.5,154.8,0.4,4.9,0.0,0.0,0.0,0.0,0.0,99.2,1004.6,1023.4,4.8,=
